"VGG-Face","Facenet","Facenet512","OpenFace","DeepFace","DeepID","Dlib","ArcFace","SFace",1.2212453270876722e-15,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,0.0,2.220446049250313e-16
0.0605910591463209,0.03676134705106093,0.024223048156685745,0.06929542536891686,0.09119814432873385,0.00019326940137764925,0.005703108247223421,0.03496008276189866,0.021311067304358833
0.1277189087352566,0.05444544678690599,0.03187915250496831,0.12350920998470272,0.1647803233948273,0.003294406279202855,0.008975196755837023,0.054580854365797404,0.03606674609045035
0.12612056846708763,0.062425306513683054,0.032425065952495946,0.11518240215510478,0.1632234429508892,0.0030189687983803726,0.008484834274772313,0.056689267231912255,0.07488742769886547
5.551115123125783e-16,-2.220446049250313e-16,2.220446049250313e-16,1.1102230246251565e-16,0.0,0.0,0.0,-2.220446049250313e-16,0.0
0.018413097087959573,0.02899322042860608,0.02272748818695991,0.04138953779082466,0.0813356742790915,8.476784542255089e-05,0.004380713636080946,0.026903383624806487,0.014551201562074234
0.08774896266602883,0.09401089211529323,0.05031223980873789,0.17741733579751984,0.27082262564699433,0.0008133811006401093,0.010249722757035729,0.07395597368010798,0.06189297297169738
0.09596735901854248,0.0965256186067186,0.057401827079361034,0.20208992085014654,0.27304227132686754,0.0007538461105297545,0.010377196042484438,0.06963030078257892,0.06169321132446959
7.771561172376096e-16,-2.220446049250313e-16,0.0,0.0,3.3306690738754696e-16,0.0,2.220446049250313e-16,2.220446049250313e-16,0.0
0.03813253952593321,0.03998434967786846,0.040701064575157875,0.06773831250089335,0.10198432604621732,0.00025409531753017855,0.006973841172101758,0.07748649099137561,0.038105287944195876
0.10670368330877211,0.10016132022739832,0.1079258711032185,0.14603613477096422,0.19333031981082804,0.00033497975075469366,0.012860096435916901,0.16336259133246944,0.11023366403142265
0.1407730063573659,0.13497064335081932,0.12494884784812765,0.12287483749792227,0.20591203207959952,0.0003858345200291602,0.014641033654258395,0.1816042754485211,0.08100120872723438
0.0,-2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,-2.220446049250313e-16,-2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
0.01998019838362275,0.018999071499526066,0.02184128353297765,0.07740318315615546,0.0763495079416936,0.00020464266906028428,0.005805796040536215,0.021694636776326437,0.01453639882179214
0.05151366172013183,0.13588882574533045,0.051203457540429764,0.08723360297807925,0.1930762509008025,0.0003219321888919824,0.01416453676976337,0.06940372300017306,0.04051740631122869
0.05130889273945527,0.13645296765857384,0.051441862418979745,0.08693448218010891,0.19069732253024552,0.0003124263094772539,0.014286291041810117,0.06855004765852901,0.04089310424584247
6.661338147750939e-16,-2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,-2.220446049250313e-16,-2.220446049250313e-16
0.03014553790492014,0.08407059318994947,0.040538964899191066,0.08374075564223149,0.18365421219183176,0.001441366024684143,0.016994820194412452,0.07006787671647308,0.05511241041934711
0.09331658760565165,0.11129710400632908,0.10579596626880328,0.06649447024161337,0.22114963334714932,0.0010366220752997535,0.02543904364524152,0.11599760410163817,0.07182390885463841
6.661338147750939e-16,0.0,-2.220446049250313e-16,1.1102230246251565e-16,2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,0.0,2.220446049250313e-16
0.05791651087870453,0.012049642255383852,0.009392837180862812,0.009030661353197189,0.04167990475651906,0.06545367999641993,0.003172358020361088,0.0181695710525287,0.010573163449367318
0.108833991783017,0.034635226614638914,0.04428835228611139,0.017426639004867406,0.09347935216674919,0.07181463391128873,0.006999382294688217,0.057625924252894256,0.028670313268561176
0.1271324712188001,0.04485676590147469,0.05588022093806855,0.01641013650978629,0.10201737659644472,0.06963523902799806,0.007539641787639106,0.05587294900670292,0.04124945165956906
9.992007221626409e-16,2.220446049250313e-16,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.011781465676195091,0.023326585464354288,0.034264372158780754,0.053513976029944454,0.04539001453818492,0.00038899817574589157,0.0031238180887862566,0.020038281039354122,0.01642469146521175
0.03879844519404885,0.055206843650179915,0.039671601781211985,0.14519834336530502,0.11802787710550422,0.0007538002088021134,0.007294488930032261,0.07172481790050367,0.03365412713914395
0.04146740992981779,0.07701146418117943,0.037500988392623724,0.10607728915838854,0.11673437527022168,0.0008881159899286617,0.008446614130170227,0.0745783584797155,0.055216650570056425
2.220446049250313e-16,0.0,0.0,0.0,0.0,1.1102230246251565e-16,-4.440892098500626e-16,1.1102230246251565e-16,-2.220446049250313e-16
0.04818350819626738,0.019751122304532354,0.01882790809220536,0.021865937279637704,0.04796234251871101,9.919764255650332e-05,0.004797572253964377,0.03540227994130263,0.016170316073717106
0.11817692636467403,0.06051373767770685,0.06866257516083663,0.07244427566190881,0.17081171907362092,0.0004997992943308605,0.017768102698504262,0.0934179003055613,0.07774617849431986
0.14773348465897373,0.08905632882922676,0.07444344348591103,0.14757641105106356,0.171938859840564,0.0002737590571832982,0.017274535288949622,0.10326264237936211,0.07012963293301921
3.3306690738754696e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,2.220446049250313e-16,0.0,2.220446049250313e-16,3.3306690738754696e-16,0.0
0.014435827923219846,0.017158630634975358,0.013500446740223881,0.06635676846616378,0.07402768988427688,0.00024645051405469687,0.004555838180296923,0.03142982668354921,0.014007888786823575
0.037805894797945605,0.04756429091731107,0.019344472063885676,0.14397601409977412,0.15840440583881488,0.00040872680202941325,0.007064959053095454,0.07696809821229067,0.029207478984553226
0.040387259509007234,0.04728255318123609,0.027633145488235145,0.14353612448427822,0.16562300054890722,0.00034915650921063524,0.006471866103709756,0.07621867304143504,0.03022685620193899
7.771561172376096e-16,0.0,0.0,0.0,1.1102230246251565e-16,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0
0.0166211271997736,0.03192978229538801,0.022055041001358022,0.020394443077659474,0.049076453214505156,0.003548000083563818,0.012164918861326646,0.01997013896245603,0.02095133536792093
0.050818980701773264,0.05160319574530614,0.04588363717665633,0.04015060649994073,0.12284514031038729,0.006282868833423438,0.013506044062945866,0.07948177664023237,0.0510939799094845
0.05602899988667731,0.05146148745953949,0.045479400453590446,0.03558959541757045,0.11420338490774995,0.00601437645680003,0.013003314451219272,0.08085221888690641,0.037062987110750845
5.551115123125783e-16,-4.440892098500626e-16,-2.220446049250313e-16,0.0,0.0,-2.220446049250313e-16,-2.220446049250313e-16,-4.440892098500626e-16,-2.220446049250313e-16
0.05233049029067516,0.02308401145136829,0.02816472725968322,0.08370603983480329,0.15660529524078337,0.00022703327377637805,0.006254279004905827,0.033153150057319336,0.04660224666276902
0.06569400576439366,0.04285106478780831,0.03877537066913217,0.10497054535121442,0.24417870670123232,0.00025880321364712966,0.010622265096934758,0.07678335506025247,0.05278745766900461
0.06683499060970066,0.042171139366228516,0.037683400443624615,0.10734281056452255,0.24313441330570007,0.00025762180585564565,0.010636114747606396,0.07788872075729747,0.05261133289661146
2.220446049250313e-16,0.0,0.0,-2.220446049250313e-16,0.0,0.0,-2.220446049250313e-16,3.3306690738754696e-16,2.220446049250313e-16
0.038399977358339,0.02111173720629611,0.024320717875435216,0.02635775305864363,0.054557296270348665,0.0006779386875905846,0.006755356891314235,0.024491663963033483,0.013409622610757066
0.08552552893254273,0.053649100311789044,0.03895088659755386,0.05194592414156729,0.11312755002496022,0.0007879802341049791,0.010564703964918154,0.04935031164283188,0.030967442629396547
0.10623835031442797,0.06205849940680963,0.04063611604921902,0.06678081576485106,0.11556014182857022,0.0007892505513167336,0.009565441632646832,0.05122692056550593,0.0327925617982906
5.551115123125783e-16,0.0,0.0,0.0,1.1102230246251565e-16,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0
0.039450383547721235,0.041152272258842326,0.03961301333129719,0.05882694317595982,0.06570270737328854,0.00029760436133774437,0.009814144697640859,0.04419719019317703,0.0190239667896398
0.10524970982574122,0.15062039674780747,0.07288255426046064,0.10838662465096915,0.14537900158486172,0.00037793092578830567,0.0222286188474472,0.14172077772202263,0.047186285417878504
0.11942021326186836,0.13789899718695953,0.08384256857846617,0.12800634955845702,0.14791407916937893,0.0003732179481356068,0.02204931361451179,0.14042796856302187,0.05178536861104133
3.3306690738754696e-16,0.0,-2.220446049250313e-16,-2.220446049250313e-16,3.3306690738754696e-16,2.220446049250313e-16,0.0,0.0,0.0
0.02325358584701953,0.03570114021604853,0.03161868656180389,0.06622800529696937,0.04602972027595753,0.000969221346756366,0.00625721892781772,0.062326043604722825,0.0274672414205136
0.04442409515319534,0.051930108976548706,0.05311939563720858,0.09394522386555337,0.09292449889875753,0.001517829519942726,0.007731839550432551,0.1016474705983228,0.055950407946551484
0.07894818102714019,0.06077603072515225,0.05576908734592101,0.11552312377213714,0.09685123443753374,0.0009767903220688767,0.008675623582453551,0.08566607602295306,0.05570922388823396
0.0,0.0,2.220446049250313e-16,0.0,3.3306690738754696e-16,-2.220446049250313e-16,2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
0.0196384399366899,0.025971631820313257,0.01255364150441507,0.02290451936722837,0.022663001840657615,0.002160780960289932,0.003324945367828236,0.037381071913997754,0.02156844593308782
0.04144169425985644,0.03649707810418246,0.038805535508542044,0.06949468412187776,0.06491254115706735,0.003632043681524477,0.0074691791601033675,0.056242659080420476,0.05930018324032149
0.05053401173351135,0.04412894883909857,0.04146072603048112,0.04306979061755356,0.06752411533749836,0.0033395679331384986,0.007794136153762676,0.058436638036756805,0.07713027883499957
7.771561172376096e-16,0.0,0.0,-2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,-2.220446049250313e-16,-2.220446049250313e-16
0.023657386342597286,0.05467713540630914,0.05060029266717647,0.03527510574814319,0.04956988469429213,0.00011285639169333894,0.006923231467010793,0.03938663359176908,0.019383128400959126
0.045540073804780534,0.13796164945184164,0.11196198326296303,0.035494941731547325,0.08889538211167969,0.0004543678255075623,0.015263916049069515,0.08488510830634921,0.05136413290807884
0.06638567119161287,0.14338777581649553,0.11145300329714636,0.04544690467228085,0.08908072801691747,0.0004586757177387213,0.015320173282118876,0.09546448724209644,0.05529535588580381
2.220446049250313e-16,-2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16
0.0568837146390182,0.10689570456809205,0.12339587619334957,0.053805012846096956,0.10080768132230156,0.0019513163617081997,0.01211389492064463,0.06984211117663142,0.056095676618842516
0.0832997346405977,0.1085587762109872,0.11265044883171271,0.06081944939727246,0.13399592239849223,0.010608918275328616,0.014628155714324409,0.10365280718424097,0.06809608808049306
0.10162742469921549,0.11957610070042457,0.11635563391394366,0.0648367215272152,0.13700294126468937,0.009886376113591222,0.016412815225474997,0.1089651301568555,0.06930913552145468
3.3306690738754696e-16,0.0,-2.220446049250313e-16,0.0,2.220446049250313e-16,2.220446049250313e-16,1.1102230246251565e-16,2.220446049250313e-16,-2.220446049250313e-16
0.01991949475517618,0.031004850428612785,0.021345855626379473,0.1626499233736629,0.12298926121062881,0.0009290605819157749,0.007047512211087237,0.0505055376810688,0.014500172666446098
0.06280354149853051,0.08620823570169645,0.04477830081012679,0.3464260390595154,0.25295870138954224,0.0022039523875114764,0.012302007794567027,0.11085523969159128,0.021783321730242444
0.06778806003043791,0.08455605112375753,0.04284417532737461,0.2522917677312275,0.25717948712414074,0.002130715834683272,0.013015713093204595,0.11148465385705753,0.023689521288264626
7.771561172376096e-16,-2.220446049250313e-16,2.220446049250313e-16,-2.220446049250313e-16,3.3306690738754696e-16,1.1102230246251565e-16,0.0,2.220446049250313e-16,-2.220446049250313e-16
0.021743975476502753,0.035083012249123025,0.023016396946146322,0.03021772578508941,0.0459573775012414,0.01484314351838767,0.002477337529664392,0.015607171805618103,0.010420291021047023
0.1103919741368693,0.09934992779003227,0.05905388988713256,0.13457383440242998,0.18090787679314502,0.015527831488159394,0.007592143063112733,0.055185743546676824,0.04056483708278347
0.10114276764148611,0.0842996437836413,0.07516920208274247,0.10289106289382277,0.1973640618592456,0.017249047946119367,0.007898385852336265,0.05412894788448308,0.06941657506842536
6.661338147750939e-16,-2.220446049250313e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,-4.440892098500626e-16
0.04292454184786687,0.028037321542948246,0.05415162188436551,0.034127647418467966,0.18480732395745192,0.01622890759624418,0.006820636432804061,0.07558804065198488,0.07782896028401542
0.10854702411354222,0.05149737183901559,0.05422570554804074,0.023557314384059946,0.22264046189966014,0.02132034585089282,0.0107219345747942,0.12561185527833363,0.13341390621059168
0.11211078328706214,0.05296978850100886,0.053726797493775846,0.0345581604909152,0.22005352504000153,0.020262435812020696,0.009127464718811096,0.10495511637268795,0.10975697299269327
7.771561172376096e-16,2.220446049250313e-16,0.0,0.0,-2.220446049250313e-16,1.1102230246251565e-16,0.0,-2.220446049250313e-16,0.0
0.023649483202652144,0.01693933595085062,0.016083369149002436,0.04461135919046921,0.07289093610517983,0.00017475170870806522,0.0057015046857368246,0.03543936930558833,0.02140815181398248
0.04726951118284728,0.03930268659920766,0.02307387431286445,0.07903150133825132,0.14771371051549198,0.0002226045069837479,0.010118532505134503,0.07972072440064426,0.03873815183659701
0.0732263616579737,0.05489764834581201,0.03354196519238528,0.09689878503735394,0.1587916654690641,0.000400659707662232,0.011217425275791393,0.08767923851085757,0.05156161096316225
4.440892098500626e-16,1.1102230246251565e-16,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,0.0
0.07581660828541414,0.05074479167956103,0.061542526074250814,0.03122813278869363,0.06790901467881194,0.010269755219095011,0.007323144586337649,0.032527264760682684,0.032477122124116464
0.1886894149442243,0.21569138523321463,0.11557704220399811,0.05311298695798261,0.17525229963122047,0.022136876895478164,0.009580860831854499,0.11173966341210884,0.08576034930658838
0.192536144238745,0.14336367496546976,0.10751268295613903,0.07149879146643057,0.16708530974522595,0.0245270594111745,0.010747566389664787,0.1053246446792957,0.09787564424964479
5.551115123125783e-16,2.220446049250313e-16,1.1102230246251565e-16,-2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,2.220446049250313e-16,-4.440892098500626e-16
0.05339541864298081,0.04252262528466333,0.02353335223850639,0.015627427760698254,0.07213475904896205,0.0009457933547566411,0.009217568244202945,0.024001920072581617,0.028339076882617165
0.12359296666039443,0.08085772936069047,0.049423514635722476,0.02702758377672798,0.10171489574674653,0.0009374439765540421,0.013848946431564202,0.04828203207256365,0.04253839978359841
0.12110955370685661,0.07610105590485361,0.04424290058621638,0.033533690950573236,0.11309921540223167,0.0008701955824303997,0.014759063552433838,0.05275500191500537,0.04217904233590153
5.551115123125783e-16,-2.220446049250313e-16,1.1102230246251565e-16,-4.440892098500626e-16,-2.220446049250313e-16,-2.220446049250313e-16,0.0,2.220446049250313e-16,-2.220446049250313e-16
0.013954872372608174,0.009988726473755816,0.006385583237117021,0.02532174451261382,0.04704190006275755,0.00023080372627704016,0.0028031952876389488,0.01703638818615294,0.023173593219285582
0.02548364565015404,0.033414576877682234,0.026695235765188396,0.06879430182421331,0.10439930813061615,0.00040357517079570027,0.009145774789240946,0.0760471909827346,0.055466765635935555
0.0364248399017717,0.05528469649054979,0.04362802536248134,0.07262163457351523,0.11295688008980931,0.0005734549371047004,0.009765172318732418,0.07610481293071336,0.08613974466293772
1.1102230246251565e-16,2.220446049250313e-16,-2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,-2.220446049250313e-16,2.220446049250313e-16,1.1102230246251565e-16
0.02858338101072544,0.017720581641532673,0.013858892810138412,0.01992130505444767,0.039195299647350246,0.0008480906153071066,0.005504756684580947,0.02447647560376942,0.01854323339026287
0.10839407078703989,0.08443847067914745,0.037076045292211646,0.04466969748366356,0.14585949744539506,0.0010129895805996991,0.020543309155327205,0.12064071675454602,0.030409668793625277
0.11027904180025572,0.07144575658323105,0.03388209188780533,0.04657800894204178,0.13957809791902454,0.0008946008467105582,0.01836040978885578,0.12025039192850195,0.031480422483467385
5.551115123125783e-16,0.0,-2.220446049250313e-16,0.0,1.1102230246251565e-16,2.220446049250313e-16,0.0,-2.220446049250313e-16,1.1102230246251565e-16
0.03890851861367961,0.018540515990037587,0.007203648383422245,0.020892934359979187,0.09366525907281953,0.0005115129501280791,0.007399685600861572,0.008984410241234198,0.03558299792194308
0.06297969973771345,0.03370603770428593,0.018830523076519445,0.027277158111061905,0.11862256746068567,0.0009111966949700845,0.010484785314349154,0.019288752271156673,0.04552840031358163
0.07441979578125535,0.03910941384450306,0.02014334499712378,0.04747957988958218,0.11443268224687853,0.001220252633124641,0.011660500050319267,0.023227576929122917,0.04542051349488774
8.881784197001252e-16,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2.220446049250313e-16,4.440892098500626e-16,0.0
0.030103558162693944,0.014907536751057826,0.03417262775616714,0.052059685478814455,0.08046680958268704,0.000291682717389663,0.008357788333162364,0.0278820825938334,0.0168925498776078
0.052577771980381716,0.06268733416214944,0.08213032890487715,0.09089215275098872,0.1676686270838158,0.0004778911607595804,0.019203732369133086,0.11592614485322505,0.04574340060437754
0.08545454970111999,0.0793064526088102,0.08904669573034096,0.15772720180567734,0.16824647672047166,0.00047517907595417963,0.020505131804198662,0.11688411817617173,0.04832540566419197
7.771561172376096e-16,0.0,-2.220446049250313e-16,1.1102230246251565e-16,0.0,-2.220446049250313e-16,2.220446049250313e-16,1.1102230246251565e-16,0.0
0.02469412741943966,0.009567336527180559,0.017145607622415238,0.07692663331342509,0.041091823061791044,0.0008243533957583704,0.0033186812611438743,0.022028834534192798,0.007580683886962203
0.06881083949790467,0.023252311712026796,0.05366309973273575,0.15918027680594438,0.1089036170081934,0.0009883602409224146,0.012065925540072131,0.09769546808607132,0.02774590307973024
0.12314125726346803,0.026431150606891496,0.06621254897043982,0.18913684807712694,0.11660608772266035,0.0007152422633569522,0.011694762978480489,0.11078060380698551,0.0810668616651602
6.661338147750939e-16,1.1102230246251565e-16,0.0,-2.220446049250313e-16,0.0,0.0,2.220446049250313e-16,0.0,-2.220446049250313e-16
0.04944488984657336,0.07478619973978795,0.036704559952482674,0.03571463941788955,0.10342060528237129,0.006547560207486924,0.008456634585979894,0.07279052656811513,0.07527815516116365
0.11236434786497607,0.13108751438223432,0.07109282278931439,0.06429627602981236,0.13557217918472586,0.016610456345587332,0.009919093447929295,0.1526286719888622,0.16521763344503337
0.12245147820541269,0.06491776492015844,0.038998763983745244,0.05029987585780704,0.12313689328294752,0.012880698971026283,0.009410178924091461,0.16648753002110717,0.1200545635052982
6.661338147750939e-16,2.220446049250313e-16,0.0,0.0,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0
0.037522755482260695,0.02189517726959178,0.046824709583534685,0.10719208710411665,0.09995603930865193,0.0004187054034469062,0.010328569939980103,0.06623547310615951,0.033298923868431696
0.07376016662257101,0.061146681936693925,0.057635235521770634,0.2762867084207551,0.15340066837247357,0.0009478743504959253,0.01878180900752846,0.16528716963480627,0.059812179949550126
0.10395942712336426,0.05968260969047923,0.08362398557095019,0.33776759806592616,0.1361407563122955,0.0004111279493205222,0.019332263213348244,0.141820838906641,0.05224534239215528
6.661338147750939e-16,0.0,1.1102230246251565e-16,-2.220446049250313e-16,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,1.1102230246251565e-16
0.024115371996298096,0.023088353501673264,0.0276219831957919,0.09219200883921641,0.06754628065767287,0.0002447253166474317,0.0049653682333202775,0.041233595452146776,0.04742419160203348
0.053310528441552374,0.05808408674370946,0.057387990850966575,0.10936076671943495,0.10243325249353086,0.0003171720026439173,0.01212555844450025,0.07879519108614041,0.04094464777247897
0.050915885771734115,0.057993708616148276,0.05457584137317184,0.10145963679156311,0.10247414511529451,0.00032621297687718265,0.01277820298405341,0.0782445223223448,0.039308878548480974
2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,3.3306690738754696e-16,-2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0
0.031139589183853733,0.024049440933669786,0.03236961457584886,0.03948249369226653,0.06929087787451316,0.00039537451775317756,0.010007272062666606,0.060265034786780136,0.022396049299272414
0.07044959281840246,0.08140570934448865,0.04719912345832933,0.042870244951742964,0.14019859354938946,0.0003419488460781883,0.01461850444499846,0.10543405024551011,0.053128505185549346
0.09225391052972498,0.0854168527978727,0.05633865272423633,0.06999041524774441,0.15433192169472454,0.00032063251453340325,0.01565552596766806,0.09550036845170795,0.05554924624019664
7.771561172376096e-16,-2.220446049250313e-16,2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,0.0,2.220446049250313e-16,0.0
0.0572813342013746,0.05403549251662798,0.037789036675278775,0.024321248162531006,0.06231300336726486,0.0009025108734064258,0.008682315744223401,0.04567901907052463,0.036582613739416736
0.08243013887340511,0.07892867386067959,0.037227634274626165,0.05170361481469998,0.07789017257003472,0.0011634001095949253,0.009278694104546958,0.07355575557113592,0.03723437810724661
0.10973077888497473,0.08181288806354392,0.03810395523739152,0.0512669984267603,0.07706100162023777,0.0011733965067155516,0.009381876413464996,0.07246160666582957,0.04182274746542869
3.3306690738754696e-16,0.0,0.0,-2.220446049250313e-16,5.551115123125783e-16,-2.220446049250313e-16,-2.220446049250313e-16,0.0,1.1102230246251565e-16
0.04900683428611674,0.019804778635622244,0.027295810394449393,0.12203645023379517,0.10439363600676366,0.00039286774803237723,0.00712700727855875,0.0512251958951353,0.01691158374465762
0.09796538422437351,0.0643229209410251,0.05456191805742305,0.19717503260177838,0.20478045093787667,0.000705609591890699,0.016548819977987295,0.07016248854678142,0.03346230616328005
0.0916249965115159,0.06664189451166813,0.055010661523334003,0.2017439831642137,0.20174281323958887,0.0006876662581829507,0.01647216723118039,0.07156347392280182,0.03296965463259505
1.1102230246251565e-16,2.220446049250313e-16,0.0,-2.220446049250313e-16,1.1102230246251565e-16,0.0,2.220446049250313e-16,2.220446049250313e-16,0.0
0.030189066295689182,0.0478747750511177,0.08277582785601634,0.027307052518402042,0.10041354794857427,0.004735028891972304,0.007713992887949828,0.059566593944441415,0.08586941428749151
0.03901381457342079,0.06713614195025075,0.05985351175399356,0.04080468867118059,0.134365155647455,0.0024354709523982665,0.00559276256916208,0.05069672597027064,0.0526703020327115
0.04177824968999655,0.07025591900590356,0.04468340319158126,0.03023548215194971,0.1168313983295608,0.003658079377966028,0.005127643735636789,0.05792658954089236,0.04743603938589824
8.881784197001252e-16,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.1102230246251565e-16,-2.220446049250313e-16,-4.440892098500626e-16
0.034307507888083344,0.02164237470231989,0.017981476734899915,0.02095104660569569,0.15234348051583713,0.0005836380787084261,0.007784260131884491,0.035771376939644495,0.021182619880847464
0.05241726325117413,0.027477669629519585,0.022274625665307024,0.043511461621155045,0.23780033716186144,0.004769746993678048,0.013366833388690269,0.06327532517013157,0.025880739461282665
